timestamp,trade_id,action,symbol,strike,option_type,entry_price,exit_price,quantity,capital_invested,gross_pnl,total_charges,net_pnl_after_charges,capital,reason,accuracy_score,trend_strength,nifty_level,iv_rank,oi,volume,strategy,holding_time_minutes,candlestick_patterns,running_daily_pnl
2025-12-30 13:46:09,HA20251230_134609,ENTRY,NIFTY30DEC25C25950,25950,CE,24.1,,225,5442.5,,,,140024.248204482,"Good OI: 26,645,325, ✅ Good premium: ₹24.10 (60% win rate)",100,,25951.55,,26645325,1163535975,CONTRARIAN,,"BULLISH_MARUBOZU, THREE_WHITE_SOLDIERS",
2025-12-30 13:49:03,HA20251230_134609,EXIT,NIFTY30DEC25C25950,25950,CE,24.1,29.15,225,5442.5,1136.2499999999993,56.24894537499999,1080.0010546249994,146526.749259107,TRAILING_STOP (Locked profit: 23.6%),100,,25951.55,,26645325,1163535975,CONTRARIAN,2.8969859,"BULLISH_MARUBOZU, THREE_WHITE_SOLDIERS",1080.0010546249994
2025-12-30 13:49:04,HA20251230_134904,ENTRY,NIFTY30DEC25C25950,25950,CE,32.35,,225,7298.75,,,,139227.999259107,"Good OI: 24,905,550, ✅ OPTIMAL premium: ₹32.35 (77.8% win rate)",100,,25965.75,,24905550,1207304775,CONTRARIAN,,"BULLISH_MARUBOZU, THREE_WHITE_SOLDIERS",
2025-12-30 13:50:36,HA20251230_134904,EXIT,NIFTY30DEC25C25950,25950,CE,32.35,23.85,225,7298.75,-1912.5,55.72483059999999,-1968.2248306,144538.524428507,STOP_LOSS,100,,25965.75,,24905550,1207304775,CONTRARIAN,1.5407335333333334,"BULLISH_MARUBOZU, THREE_WHITE_SOLDIERS",-888.2237759750005
2025-12-30 13:54:49,HA20251230_135449,ENTRY,NIFTY30DEC25C25900,25900,CE,54.1,,225,12192.5,,,,132346.024428507,"Good OI: 17,119,575, Moderate premium: ₹54.10",100,,25947.0,,17119575,1143211875,CONTRARIAN,,,
2025-12-30 13:57:43,HA20251230_135743,ENTRY,NIFTY30DEC25C25900,25900,CE,55.2,,300,16580.0,,,,115766.024428507,"Good OI: 17,364,075, Moderate premium: ₹55.20",100,,25949.45,,17364075,1150029450,CONTRARIAN,,,
2025-12-30 15:21:10,HA20251230_135449,EXIT,NIFTY30DEC25C25900,25900,CE,54.1,38.05,225,12192.5,-3611.250000000001,57.669582325,-3668.919582325001,124269.60484618199,STOP_LOSS,100,,25947.0,,17119575,1143211875,CONTRARIAN,86.36334678333333,,-4557.143358300002
2025-12-30 15:21:12,HA20251230_135743,EXIT,NIFTY30DEC25C25900,25900,CE,55.2,38.05,300,16580.0,-5145.000000000002,61.1775205,-5206.177520500002,135623.427325682,STOP_LOSS,100,,25949.45,,17364075,1150029450,CONTRARIAN,83.4789617,,-9763.320878800005
