timestamp,trade_id,action,symbol,strike,option_type,entry_price,exit_price,quantity,capital_invested,gross_pnl,total_charges,net_pnl_after_charges,capital,reason,accuracy_score,trend_strength,nifty_level,iv_rank,oi,volume,strategy,holding_time_minutes,candlestick_patterns,running_daily_pnl
2025-11-24 11:42:58,HA20251124_114258,ENTRY,NIFTY25NOV25C26200,26200,CE,45.25,,225,10201.25,,,,85725.75141455002,"Good OI: 24,885,750, Good premium: ₹45.25",100,,26142.25,,24885750,219802200,CONTRARIAN,,,
2025-11-24 11:53:21,HA20251124_114258,EXIT,NIFTY25NOV25C26200,26200,CE,45.25,33.8,225,10201.25,-2576.2500000000005,57.058680775,-2633.3086807750005,93273.69273377502,STOP_LOSS,100,,26142.25,,24885750,219802200,CONTRARIAN,10.391594683333333,,-2633.3086807750005
2025-11-24 11:54:05,HA20251124_115405,ENTRY,NIFTY25NOV25P26000,26000,PE,33.8,,225,7624.999999999999,,,,85648.69273377502,"Good OI: 20,453,550, ✅ OPTIMAL premium: ₹33.80 (77.8% win rate)",100,,26106.2,,20453550,199568775,SCALPER,,BEARISH_MARUBOZU,
2025-11-24 11:57:51,HA20251124_115405,EXIT,NIFTY25NOV25P26000,26000,PE,33.8,41.75,225,7624.999999999999,1788.7500000000007,57.856254025,1730.8937459750007,94984.58647975003,SCALPER_TARGET,100,,26106.2,,20453550,199568775,SCALPER,3.7667090500000002,BEARISH_MARUBOZU,-902.4149347999999
2025-11-24 11:59:38,HA20251124_115938,ENTRY,NIFTY25NOV25P26000,26000,PE,39.3,,225,8862.5,,,,86122.08647975003,"Good OI: 18,987,375, ✅ OPTIMAL premium: ₹39.30 (77.8% win rate)",100,,26093.85,,18987375,214180800,SCALPER,,"BEARISH_MARUBOZU, THREE_BLACK_CROWS",
2025-11-24 12:01:20,HA20251124_115938,EXIT,NIFTY25NOV25P26000,26000,PE,39.3,34.55,225,8862.5,-1068.75,57.07390067499999,-1125.823900675,93838.76257907503,SCALPER_STOP_LOSS,100,,26093.85,,18987375,214180800,SCALPER,1.6921985833333333,"BEARISH_MARUBOZU, THREE_BLACK_CROWS",-2028.2388354749999
