timestamp,trade_id,action,symbol,strike,option_type,entry_price,exit_price,quantity,capital_invested,gross_pnl,total_charges,net_pnl_after_charges,capital,reason,accuracy_score,trend_strength,nifty_level,iv_rank,oi,volume,strategy,holding_time_minutes,candlestick_patterns,running_daily_pnl
2025-12-22 11:51:37,HA20251222_115137,ENTRY,NIFTY23DEC25C26200,26200,CE,32.4,,225,7310.0,,,,164991.70149983198,"Good OI: 17,380,875, ✅ OPTIMAL premium: ₹32.40 (77.8% win rate)",100,,26142.25,,17380875,188216400,CONTRARIAN,,,
2025-12-22 11:54:23,HA20251222_115423,ENTRY,NIFTY23DEC25C26200,26200,CE,32.85,,225,7411.25,,,,157580.45149983198,"Good OI: 17,642,400, ✅ OPTIMAL premium: ₹32.85 (77.8% win rate)",100,,26142.9,,17642400,191429175,CONTRARIAN,,BULLISH_ENGULFING,
2025-12-22 11:57:11,HA20251222_115711,ENTRY,NIFTY23DEC25C26100,26100,CE,81.35,,225,18323.75,,,,139256.70149983198,"Good OI: 15,929,100, ⚠️ Expensive: ₹81.35 (Moderate Trend)",100,,26139.1,,15929100,242333250,CONTRARIAN,,BULLISH_ENGULFING,
2025-12-22 13:37:03,HA20251222_115423,EXIT,NIFTY23DEC25C26200,26200,CE,32.85,27.85,225,7411.25,-1125.0,56.203295350000005,-1181.20329535,145466.748204482,STOP_LOSS,100,,26142.9,,17642400,191429175,CONTRARIAN,102.66515171666667,BULLISH_ENGULFING,-1181.20329535
